Datetime,P00001
202507080000,0.271
202507080030,0.506
202507080100,0.506
202507080130,0.506
202507080200,0.506
202507080230,0.506
202507080300,0.506
202507080330,0.506
202507080400,0.506
202507080430,0.506
202507080500,0.506
202507080530,0.506
202507080600,0.506
202507080630,0.506
202507080700,0.506
202507080730,0.506
202507080800,0.506
202507080830,0.506
202507080900,0.506
202507080930,0.506
202507081000,0.506
202507081030,0.506
202507081100,0.506
202507081130,0.506
202507081200,0.506
202507081230,0.506
202507081300,0.506
202507081330,0.506
202507081400,0.506
202507081430,0.506
202507081500,0.506
202507081530,0.506
202507081600,0.506
202507081630,0.506
202507081700,0.506
202507081730,0.506
202507081800,0.506
202507081830,0.506
202507081900,0.506
202507081930,0.506
202507082000,0.506
202507082030,0.506
202507082100,0.506
202507082130,0.506
202507082200,0.506
202507082230,0.506
202507082300,0.506
202507082330,0.506
202507090000,0.506
202507090030,0.374
202507090100,0.374
202507090130,0.374
202507090200,0.374
202507090230,0.374
202507090300,0.374
202507090330,0.374
202507090400,0.374
202507090430,0.374
202507090500,0.374
202507090530,0.374
202507090600,0.374
202507090630,0.374
202507090700,0.374
202507090730,0.374
202507090800,0.374
202507090830,0.374
202507090900,0.374
202507090930,0.374
202507091000,0.374
202507091030,0.374
202507091100,0.374
202507091130,0.374
202507091200,0.374
202507091230,0.374
202507091300,0.374
202507091330,0.374
202507091400,0.374
202507091430,0.374
202507091500,0.374
202507091530,0.374
202507091600,0.374
202507091630,0.374
202507091700,0.374
202507091730,0.374
202507091800,0.374
202507091830,0.374
202507091900,0.374
202507091930,0.374
202507092000,0.374
202507092030,0.374
202507092100,0.374
202507092130,0.374
202507092200,0.374
202507092230,0.374
202507092300,0.374
202507092330,0.374
202507100000,0.374
202507100030,0.775
202507100100,0.775
202507100130,0.775
202507100200,0.775
202507100230,0.775
202507100300,0.775
202507100330,0.775
202507100400,0.775
202507100430,0.775
202507100500,0.775
202507100530,0.775
202507100600,0.775
202507100630,0.775
202507100700,0.775
202507100730,0.775
202507100800,0.775
202507100830,0.775
202507100900,0.775
202507100930,0.775
202507101000,0.775
202507101030,0.775
202507101100,0.775
202507101130,0.775
202507101200,0.775
202507101230,0.775
202507101300,0.775
202507101330,0.775
202507101400,0.775
202507101430,0.775
202507101500,0.775
202507101530,0.775
202507101600,0.775
202507101630,0.775
202507101700,0.775
202507101730,0.775
202507101800,0.775
202507101830,0.775
202507101900,0.775
202507101930,0.775
202507102000,0.775
202507102030,0.775
202507102100,0.775
202507102130,0.775
202507102200,0.775
202507102230,0.775
202507102300,0.775
202507102330,0.775
202507110000,0.775
202507110030,0.902
202507110100,0.902
202507110130,0.902
202507110200,0.902
202507110230,0.902
202507110300,0.902
202507110330,0.902
202507110400,0.902
202507110430,0.902
202507110500,0.902
202507110530,0.902
202507110600,0.902
202507110630,0.902
202507110700,0.902
202507110730,0.902
202507110800,0.902
202507110830,0.902
202507110900,0.902
202507110930,0.902
202507111000,0.902
202507111030,0.902
202507111100,0.902
202507111130,0.902
202507111200,0.902
202507111230,0.902
202507111300,0.902
202507111330,0.902
202507111400,0.902
202507111430,0.902
202507111500,0.902
202507111530,0.902
202507111600,0.902
202507111630,0.902
202507111700,0.902
202507111730,0.902
202507111800,0.902
202507111830,0.902
202507111900,0.902
202507111930,0.902
202507112000,0.902
202507112030,0.902
202507112100,0.902
202507112130,0.902
202507112200,0.902
202507112230,0.902
202507112300,0.902
202507112330,0.902
202507120000,0.902
202507120030,0.945
202507120100,0.945
202507120130,0.945
202507120200,0.945
202507120230,0.945
202507120300,0.945
202507120330,0.945
202507120400,0.945
202507120430,0.945
202507120500,0.945
202507120530,0.945
202507120600,0.945
202507120630,0.945
202507120700,0.945
202507120730,0.945
202507120800,0.945
202507120830,0.945
202507120900,0.945
202507120930,0.945
202507121000,0.945
202507121030,0.945
202507121100,0.945
202507121130,0.945
202507121200,0.945
202507121230,0.945
202507121300,0.945
202507121330,0.945
202507121400,0.945
202507121430,0.945
202507121500,0.945
202507121530,0.945
202507121600,0.945
202507121630,0.945
202507121700,0.945
202507121730,0.945
202507121800,0.945
202507121830,0.945
202507121900,0.945
202507121930,0.945
202507122000,0.945
202507122030,0.945
202507122100,0.945
202507122130,0.945
202507122200,0.945
202507122230,0.945
202507122300,0.945
202507122330,0.945
202507130000,0.945
202507130030,0.751
202507130100,0.751
202507130130,0.751
202507130200,0.751
202507130230,0.751
202507130300,0.751
202507130330,0.751
202507130400,0.751
202507130430,0.751
202507130500,0.751
202507130530,0.751
202507130600,0.751
202507130630,0.751
202507130700,0.751
202507130730,0.751
202507130800,0.751
202507130830,0.751
202507130900,0.751
202507130930,0.751
202507131000,0.751
202507131030,0.751
202507131100,0.751
202507131130,0.751
202507131200,0.751
202507131230,0.751
202507131300,0.751
202507131330,0.751
202507131400,0.751
202507131430,0.751
202507131500,0.751
202507131530,0.751
202507131600,0.751
202507131630,0.751
